label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
0,445951807282614.56,1032344128067.7549,368543266458.60394,111994102798.67787,61966249635.47496,53155860295.574005,31812937607.299206,19968581924.375854,20787786692.792587,17670111879.742405,13842974547.82661,10634907047.793491,10472455094.575933,9487870186.229073,11046980276.890911,7830531897.976526,7479786409.709269,6126954774.433084,24128709102.285244,7093162874.448609,5866224367.064247,5881134653.878869,8286050756.182268,6904489407.382795,5239076093.122683,5595879154.656311,6425367909.200326,7692995759.777586,15699059696.32978,385243369.0990888
0,486308532943618.9,803441481640.1475,242426101759.15268,69677502671.70418,32233671662.853485,28725792673.980583,19175175772.09688,14473092161.47663,13601788906.378796,13140013117.00549,10430807956.012844,8407065743.399902,7923260423.004426,7124447202.214881,8984711516.546314,6300032821.105954,5618180370.106098,4944558989.126499,23353809062.76654,5693045823.346814,4704154729.546512,4889377388.478803,11020176620.542576,5011471651.397913,4354357722.7776785,4511946549.51871,5415523034.241191,5708354602.69372,19258048124.02628,410368222.720456
0,432840634175937.25,621104714242.4658,223381457154.89423,54730609424.97558,38633047506.877716,31720557110.88202,18915666836.758293,11817338188.409914,12616415066.02429,12342646395.9346,9284671547.462986,7180787530.306919,7127280654.726848,6305608987.345446,8392726514.920557,5847828873.192951,5143784621.389748,4270893953.4831743,22380630075.935402,5282312200.477087,4169314908.634568,4148410308.2259927,6084903688.519989,6529811604.726291,3922721560.3872256,4187059044.313057,5040984144.111771,5680931089.416228,19676290378.003674,403267944.02748847
0,473894306074772.06,662447229697.5259,218694373364.40207,31337999498.507652,24280342293.3795,7131441208.753448,6594066901.784761,5919686595.629274,6220406147.353869,6473751013.787858,5358845180.168973,4017800866.0592146,3959458393.8093233,3749285657.7451963,5640177865.539289,3663738207.8738875,3176114705.7682896,2985320099.044204,20743928012.91515,3528529839.3267517,2821852491.8225145,2957330488.678368,6994121050.041013,3217633385.140723,2717042624.10801,2825840933.5852156,3917136758.4409437,7075700820.114112,15193682633.25174,404105443.1377351
0,514565602623724.06,1163909991984.4065,374710290959.5128,108474476318.90825,67127323596.98903,50824294350.01685,30666847599.12454,20817305458.820694,19955296356.21433,18750496508.26391,13490092193.278887,10508402111.461151,10145183656.573708,9436565554.604359,10462873465.763973,8141660727.064918,7389410790.626923,5773229362.312228,23736878720.306297,6913652696.758715,5756664762.0306835,5806490490.636063,9861232337.93739,5758048304.283016,5108435985.911334,5545738355.360207,6279218119.618447,6911873305.550054,18656324014.520096,429778279.8811805
0,486177814585335.1,1758801268055.3625,512812341376.51746,181603000758.68365,115852800690.2319,81939160458.73703,52114447685.71654,35722184840.27367,31060444864.10331,28412932041.44593,21843334561.317883,16455916443.355274,16566853716.810013,14092175291.382023,15150381302.926933,12118117790.819649,11431525625.834309,8864329920.261341,27567925784.287743,10223134199.170101,8453729955.037922,8312313516.432259,13815490758.817102,9736115144.525633,7624980530.811854,8145597613.891769,8491009763.768412,10341239468.198814,17599807945.76938,385952372.4022532
0,447526894785283.4,990560860383.3962,288982688150.75305,90780762650.00534,55610509587.98784,38261001348.608246,21931212529.218697,13848975976.952202,13927833801.46372,13034775349.783432,10045664014.677986,7868924098.523201,7755782252.580965,7390982959.213074,9005574305.776705,6208337415.965518,5720733206.5084715,4736099153.064249,22867417689.972256,5809847373.302059,4630439923.205873,4759627028.920331,8982521671.38892,5750865245.552698,4256471891.958262,4698900825.636828,5543342858.36212,7448809962.158159,15538342702.010046,414978540.39762855
0,423388447023693.0,1201412638402.065,310947794469.635,90710920347.61908,63466948420.90402,43151131827.99206,22946934938.53403,16864131235.03835,16253490770.088123,15777785925.278925,11468434538.193605,8105604888.420504,8423503294.661221,7429757127.797887,9002131576.090649,6417415918.903204,5774299360.017098,5018656393.439896,23348529903.139008,5972816315.815905,4630341336.6214,4709745308.7499,9608740152.722977,6169723996.066795,4267286184.513049,4591927748.921939,5609271851.526791,7211759339.129296,19651022706.042484,386280192.9652625
0,459010099875744.1,1751697687936.1863,498041239561.57776,160659380503.81268,103162559328.26813,70167363705.57443,44360157557.96278,29306819854.778244,28282737406.109024,25052787494.24477,17764817258.86264,12422086935.785408,12915828640.329243,10491169954.381907,12179617236.687984,9890178159.251049,8819645658.0684,7237996743.152787,25588894590.29887,8413867202.344614,6987266600.737326,6822176230.558065,12752571467.518816,7885554363.07852,6324996473.954226,6650516986.317577,7232962093.519374,8511800749.132267,21997137543.57418,391253738.93880117
0,470879826813374.9,986055239909.5793,307506780860.02686,37029434808.97561,22912746307.526085,8626782045.29129,10368011686.804188,7228744734.180445,7946040630.166761,7931384857.501411,6398994734.64901,4703508816.1576,4253982909.1401644,4169044350.65528,5957089201.898173,4067293961.9360113,3870610146.6187673,3235883293.985856,21083778063.295876,3896050439.275769,3117976472.232893,3433796280.06408,11824833036.091557,3348047040.7422905,2965511591.6275816,2987592322.243532,4312331663.265402,7243600965.536482,19955556250.978405,426666928.9473158
0,493943087751260.06,1246480867791.1294,337095649369.61743,62291234783.17494,33337600655.33584,16004164498.451862,13049560844.12985,11396239283.99755,10655036263.215315,10758573554.165236,8947384935.770926,6243037038.778606,5155849177.1187935,4702528975.882069,6609539480.679741,3935265998.1501045,3825795709.0286913,3463955731.1294346,21355573816.446682,4178026787.2671747,3525879565.604683,4442483812.083575,19060223880.027252,3615424617.0595093,3403852497.3495474,3388933017.9017076,4746063870.139679,5718570906.868612,18868128335.671146,429175399.20599234
0,590845046532494.2,1301116255484.4111,534071038308.4118,63163458029.73962,44369618466.57887,22488482282.964325,13416614207.2201,9960819886.845253,9738811593.967587,10661443385.417645,8619133974.05522,7504978338.561208,6908952754.650857,6536369019.372315,8776352327.182758,5809870607.163467,5389261169.821489,4458803782.5823,22093461980.85276,5087905999.328984,4166152631.256926,6002063641.849062,13579859896.897041,4248669586.3737054,3730414744.1445355,3907991400.186576,5313077709.020525,7627027397.024654,14423429100.054157,486125943.81738734
0,507327766557873.25,1310083706978.1743,452980418358.2085,72016048630.69768,32569527531.997925,23590013027.666367,15564205156.367561,11438521497.523087,10717832581.981613,9876964544.693262,8885791218.601017,6701516260.681099,6246498441.066204,6308221592.951044,8082698084.102837,5194531905.92399,4859129502.889364,4262908072.5302105,22122275489.969475,4730078395.252587,3950609401.322079,4247647515.1031423,16860449771.668575,7951257602.070181,3690985814.9247365,3921128969.37868,5065214414.700597,7805907373.427635,16615427397.038713,447931245.96813214
0,468210262176080.44,1336054357523.9673,205983602692.97113,77635566990.85422,40964310015.7009,24114215728.7737,13888725059.13974,9556862559.628883,9239885691.39141,9701488818.226606,8889184285.692394,6813290428.128151,6196617679.41245,5876546152.877527,8069198595.342947,5232822714.471612,4876116558.295398,4146017053.84997,21969590363.882877,4944310475.341415,3899267435.8346424,3891633170.3882475,6038680796.219194,4712074859.473312,3690049382.914949,3952227112.4304943,4812818856.164992,7229144080.191641,15451150657.94984,409714026.1701038
0,481298168478044.3,1382622947074.292,223968380946.9588,77343601549.1674,38487532944.95267,19989643208.038776,14159695200.439228,9493294092.8558,9595233024.499393,10197832162.854641,8586826620.1127205,6320033580.5219,6373231166.575778,5695779309.126151,7264555881.7665825,4565631260.035711,4159540710.709157,3486845424.897246,21365540276.23492,3982210908.8544135,3275280238.0750093,3213762120.818423,7126670298.352366,3887397558.5811777,3202081763.5657487,3332212763.3201265,4399967819.346737,6712054239.248005,15413489067.030947,419981557.40731394
0,580108795590133.1,1677499733674.9885,367754944475.20154,113244209273.76608,93613503561.11308,61635321980.753296,37938048281.20207,23513091786.62757,22459982515.659393,21400131025.276432,16457583708.131514,12127846489.096085,12046759104.277857,11315942160.192822,12363693103.288963,9126971545.972628,8914196780.166649,7214546287.366087,25625280777.621605,8032845218.737318,6750450874.140099,6538456854.543758,8332975439.430288,9003372704.391474,6216432591.822287,6560587776.4177885,6956261252.819536,8926541001.430885,18668242620.30372,469303502.0944584
0,559102778615299.25,1526901698831.4243,329346560412.04254,110562786305.35504,76086633509.45488,48385685660.08591,32083486256.695465,19397953792.81785,19806058052.021606,17112122820.192215,12944682661.498755,10047726371.899967,9855986685.92122,8821858682.118608,10434068087.03371,7732823558.153139,7501251691.502924,6159798668.241852,24411391492.899704,7255254948.50868,5823435426.736849,5827162795.911374,13001743560.287874,7069151219.026601,5373238745.369762,5833936767.984585,6627588229.603285,8431103616.257555,24010975077.252354,433230525.6752751
0,637048613233979.5,1619119141724.7856,304168569500.15704,96232553676.89867,60696559001.76907,30796079937.044724,18964790414.94242,13485092118.364328,13488752133.862152,13663050948.693626,10713364432.435547,8476063819.089798,8655755093.471794,7789142817.544441,9044314516.623142,6402012050.976401,5928185797.332243,4914564187.067905,22799467238.414764,5538880917.19315,4511940884.270694,4431527211.031799,6236076211.08753,5467085130.642009,4142187601.642788,4382961004.635967,5355370464.068495,6202513650.617386,16650419993.563297,529173543.77381265
0,423286158353107.2,1121461287200.4658,225254558049.32596,55579805277.22934,35069855491.36412,21358390069.33614,14160455387.791227,10187044122.833483,10982573098.123922,11216526144.733274,7909511865.167993,4952591658.010888,4863492529.8057,4411688561.376827,5962715714.013426,3662658613.479127,3349395549.591243,2968302212.073516,20668025233.729156,3570192048.159499,2760509650.691183,2754048135.5337563,5281584918.134712,3426708301.569273,2792110122.0402937,2956782602.573067,3920652749.69851,7114730735.627764,19736793911.4874,413433149.2803836
0,449165167218136.6,1051112863831.7852,227276149345.19012,81109419342.66,55727454270.7896,30644816375.825806,21294324376.767868,13677808206.040741,13032189874.249554,12688848606.964167,9905640345.592,6886809846.160655,6444022301.20244,6532100418.622222,8358922277.136227,5652038811.603216,5099771898.6367235,4377150018.041376,22483088429.525894,5202101530.635585,4155356540.1300774,4135210090.317842,5992656096.159418,5104073625.1953535,3907925853.3000326,4190602191.439781,5223901021.17562,6578108290.785937,15934137364.54616,412347235.5165683
0,507448677494363.3,1432757940032.0835,303564562589.58167,114553764894.90111,62302770488.605446,37047658318.76581,25227030892.32286,16427921325.785511,14636175023.546288,14456304666.447094,12110013110.779087,8634217962.802372,8461985175.506723,7872275765.734693,9544648283.923002,6687745430.817411,6306110837.61314,5320106572.032514,23006225740.65326,6002518300.140658,4899351121.361449,4815301529.695564,6848034118.864227,6084727215.448611,4407740425.781166,4713958052.786603,5447933107.219112,7092235334.2708235,19470947059.803978,428657117.13541365
0,492733740925148.8,1314655778943.1711,281113851970.16943,108278807375.41678,43897279593.09783,21267306115.993454,16172325381.334583,11092465327.893242,9930057601.467424,10667288846.240553,9810517996.791048,7287895250.106522,7295139021.465635,6775783270.195373,8249156412.902813,5408221491.0001,5007755485.229738,4138826633.9558125,22107996634.149323,4635694104.61447,3744077595.403981,3615614789.9962215,6070364314.004192,4330986043.209978,3550347275.934866,3805862554.596613,4647446258.765413,6393394872.951879,16864445732.033718,396318795.37287337
0,488640922643519.9,1276222912362.4238,266666678609.743,109910003765.1236,51538964343.772255,25951341337.01156,19370129328.47895,13526487549.324883,11820035289.082039,11584409884.756372,10402883054.827478,7579950187.527836,6899680519.071398,6923886624.340912,8951330507.555832,6103588106.375149,5538537819.6801405,4706102487.310617,22682505339.39044,5666282806.894268,4596029064.218844,4532905147.910985,7056675123.512886,5503455871.286178,4178259503.317915,4420525190.155981,5282064491.3431425,8028551553.374154,17450981251.434628,436296623.8797065
0,378159797555245.94,1067057301352.0374,208285734718.9655,90662906807.72714,47457322735.33197,23466227370.31301,16749707963.475391,12116289884.243166,9706101174.190178,9675450128.37544,8843531400.333937,6693440173.670112,6656115912.398814,6019267813.235048,8208708929.012887,5411473889.356237,5097746536.159834,4194115889.280161,22237257353.82457,5186126897.118518,4159373053.9597216,4098999535.8488417,6737217048.873259,5218573567.971317,3847459728.106496,4204023596.4522815,5012575677.293026,7345527968.170574,13666415479.831497,387159500.19673467
0,429570590786938.6,1643823267269.3098,341871535699.1256,129127547718.28967,80798297517.89032,54065575974.18728,33652552894.483868,22703116144.865387,20833897192.157806,18415623351.1641,14337890594.487167,10382851927.450466,10047207867.670614,9030317910.142563,10811386776.562214,7986689824.790339,7462309788.899816,6044669961.820051,24157767033.893948,6891413873.734276,5820550465.008297,5783067476.928516,9252760463.827366,7042204990.839499,5368216990.723749,5792495607.873884,6295181856.118601,9285034887.05648,16094390517.91857,388081199.5110048
0,469906025483048.06,1055071035090.176,163880076669.75888,40528616788.84088,30957701335.73536,19875219104.330395,11462387662.470852,8020331867.250939,8670441435.935362,9235109258.787502,7293458937.201698,5847497082.805248,5906929166.150288,5660566556.270131,7493636611.537506,4580219215.247089,4373353763.239612,3764947455.5673714,21265047051.835938,4525807746.822361,3540629753.5314054,3534821942.641042,7337143198.7508,6111094188.610518,3359430307.811995,3470276437.4885006,4610979366.54902,6978224216.851074,13879805626.339605,429895491.531677
0,428319374353689.6,1276187858633.5825,243466846153.97394,53570141943.15178,38755767189.89551,22197400467.751472,12265088369.948608,8534842480.664362,9919733696.622782,11066609493.259693,7833169898.533002,5601937894.536227,5415164091.406359,4959542535.994579,6754010471.125159,3981225039.552341,3842204678.1088076,3411568269.332121,21353916551.257195,4241863530.0773363,3382642409.103595,3629448792.4784775,9879322761.948671,4122660814.322985,3331563963.559187,3627971847.351676,4601767196.546909,6301355599.5792885,13981954780.354486,410183067.2087709
0,469985793513142.56,1693522644104.5818,428226020129.1295,118554263889.32748,91801089512.68042,60411279751.73599,37816614369.19003,22737203334.568085,21567617167.52132,20143911036.68637,16539798619.283674,12533301072.867437,13150859951.53411,11941174581.089571,13195697833.949074,9396306405.909346,9122160518.218582,7492907109.592719,25535011406.554394,8488260405.2152195,7048921856.393967,6835700543.743777,13600127370.571392,7645392712.702141,6236090395.755051,6552887401.464432,7098493254.418929,9247435576.877346,13732542074.85966,399312142.5478506
0,457708749657718.75,1642719441274.7637,364408263833.3557,106549816997.65184,59817650430.4095,46974265461.742905,26744316628.628105,15878219219.657932,15915620477.706253,16677156172.240826,13773155887.72528,10123617936.827961,10828832266.50615,9855813991.624216,11332483767.138317,7764599607.944869,7652905285.56289,6257276844.651869,24020919241.94388,6838780089.762629,5529933242.817726,5567933773.810792,12367952411.428417,6196033615.629613,5011410455.030557,5298989370.970331,6010982797.3041315,8885882400.20097,16553357834.5243,392000406.34060705
0,516301790780339.2,1034053962462.5417,209035572040.9389,67503210630.925354,21977633765.065075,9140539209.466707,9582538073.493067,8094576315.274744,7525003628.026232,8595161678.501116,7018835699.948477,4963183684.342735,4452698102.766239,4342549869.071844,6294694195.694798,3882344502.0563345,3618748585.285495,3337208033.9547534,21024634785.126236,4100288764.8538327,3256663797.941285,3479580061.505906,6799444625.448293,4178284036.133367,3147344387.595911,3433516063.0973053,4547992564.256954,6939499134.303481,17800204917.35023,468866398.9349742
0,505415806648452.4,1265036113493.4365,289901303652.78467,123193067364.68721,63275315262.60072,30125532009.00111,22003231617.01562,15572499504.768162,12335620907.4985,12852107507.019056,11422793280.695318,9324675258.806894,8577426824.8451,7993475702.867669,9806733379.240992,6902140408.635262,6576938706.045741,5522636101.798802,23670509668.930996,6174458902.457209,5333017106.665768,5154294728.984146,9002397067.833261,6493264883.239888,4730690738.551743,5066499747.398493,5814799100.2814245,7807896167.16633,16985685511.026789,459550790.3196547
0,412677515938614.5,637311953814.3484,176872442364.2906,27938043369.010555,12858873647.238424,6686739254.393099,7425033768.01244,5208576154.599953,5682191528.872391,6137672945.518914,5039525585.740178,3802542835.6624184,3734856617.913904,3712612866.775863,5344423032.200802,3336301848.7768354,2971147418.174078,2874387640.980154,21607708284.180016,3986234035.3518257,2596110450.058112,2596196897.668285,7277700023.592092,6689400165.460741,2504662559.5223002,2612652303.625651,4008508185.675741,6477169238.002318,19457847001.758343,396347057.93732023
0,520769931270839.8,740704467483.6802,183631670313.00958,37398661243.18641,11893176262.32481,9677508465.45573,7600268456.283281,6815024088.295348,6991928947.773966,7487531244.720561,6440235552.098953,4834835003.911142,4406512818.477391,4550549003.110449,6565665597.0345,3911009014.2045813,3753501468.969418,3315173564.2499824,20678419535.307194,3895315455.9995646,3069330176.593534,3240711735.04253,9393864902.984255,4045342389.096981,3004786519.2146854,3222493174.171219,4404425636.613314,5874630068.54825,13529109083.985657,466249230.1768594
0,473735613389111.56,1525470822187.081,331682050666.89734,137047396399.12358,75952549692.50732,38916856703.47772,28796391347.407715,18685229472.303493,16884379593.314465,16417848228.182276,14659292399.040833,11237485026.01992,10922875547.92875,10172994810.997524,11388018136.473846,8144115116.271239,7759774556.659573,6368939135.72722,24454757740.11459,7075126175.937799,5791743325.526426,5714293872.330712,12782302707.809254,6199543738.3980465,5176248278.728701,5375096692.428916,6143904253.538092,8829638272.358374,15583976918.36349,414354978.99475956
0,457918195275222.25,1290615489798.5776,312530258187.37933,124274890441.94351,70070744162.17491,40637873700.00404,27376893739.37509,19646863471.01709,15076174722.271202,14802718240.299473,12549352184.584604,9968078602.071068,9273385652.768002,9288079050.225977,11321238449.330091,7438358177.104128,7321244590.899904,6043130692.462824,24264966569.702667,7182198337.22623,5695351934.977686,5678952535.602925,10400207968.542751,7174680303.273531,5072807739.725418,5281238870.736366,6135488269.002177,8264261809.595156,16429624258.661114,399795237.6784419
0,584806587571425.9,1908034768314.4229,442704990130.3651,200385970048.17273,121953385384.96913,75023773022.57794,58694870828.08371,38333339915.143654,31139549305.453087,26672019971.43887,22716895676.784485,17835894965.601326,15559278681.16469,14359391810.277655,15695346800.981115,12418324110.76424,11492137550.367397,9417766576.392807,27806735841.468506,10333657240.064117,8697100619.088257,8628816763.594017,18209339663.621613,9844602876.510916,8034349493.575862,8207878813.758245,8946748192.941994,11300229966.947266,14375392075.901499,456713513.8180569
0,483666645848951.7,854291449179.441,234062793437.61426,38452185970.25447,17138547824.839497,10322066920.594696,7912836666.435825,6868794437.599314,6984813756.646798,7699977481.276329,5874558038.602637,4386837663.490207,3896434809.321495,4168613812.9231997,6263246195.104912,3982303966.948124,3836852172.607619,3434662728.490129,21320549975.121906,3956027605.9351807,3179258726.7843733,3806825289.531068,13338739571.54122,4461563153.097681,3008057697.372533,3214483830.937686,4408958309.733142,6373074137.315296,19193606096.594227,445048278.65110874
0,419308491823554.06,905459234445.0258,178196155193.0394,66255101169.81912,36234146822.30331,17184709039.441406,12492943037.41047,8851066295.896847,8975059978.719078,9799840769.001465,7775523457.56642,6041880276.707906,6053657450.698179,5388502168.266064,7220078157.53745,4308473336.747237,3834689272.93568,3401906934.8502803,21413758900.939194,3992002642.4004617,3294525264.3552103,3321256755.0076528,4595284791.674622,4229163463.129278,3213003376.0088134,3318627851.1867027,4342858753.495243,6817336995.487968,14601638242.468168,369869524.5310012
0,437296310608971.0,851845129210.775,216617278375.23422,79731369385.90268,33001669760.383827,22226003360.762657,14921001542.057209,10293029737.947922,9848984889.951643,10751081701.703417,9181549880.63158,7246722881.714812,6851268558.968895,6352815689.834604,8008593204.769859,4735888392.725873,4520642479.287634,3827243118.0281963,21786611550.173683,4449469370.913866,3619823333.5663548,3639243203.201277,5857159297.139299,4256846953.518801,3319367544.076973,3745466989.432969,4650805330.055407,6460115179.90958,17141839712.754932,379902811.38897884
0,405257094807199.75,1088595955586.5591,374032472538.21027,141478081551.77255,78233547115.90475,52646152277.09451,42907196841.163895,27370036671.163834,24079106746.39848,22695790595.394833,17538025091.06056,12385225034.170414,12301454932.439701,11473904714.545088,12716776992.16441,9312673838.886734,8731657561.623777,6912124560.607374,25300767379.638916,7896087637.526421,6518338302.792094,6593560664.389516,10369011500.342121,7407425198.0925255,5664381330.033884,6301516988.906097,6706984291.952397,8369613605.7705555,14414320531.266708,391215426.21075225
0,386738783437061.7,1225525859748.62,416663816484.9126,111820792670.77414,46215230466.449234,32673165123.02054,18201409876.996704,12723600894.608528,12462962945.099594,12682220679.874355,10023701516.340712,7971636101.411646,7924865500.67578,6837728457.918514,8620730113.654394,5656912518.092066,5169851391.761806,4263394742.7286296,22230247954.34021,5049086635.38481,3962638149.1225576,4056811081.9080963,10295399108.029903,4810737122.354876,3618267182.367648,3957906038.916392,4864723526.240975,7745087610.934862,14129374000.642508,350271147.96300864
0,368013277819331.4,929647535264.5522,251788886460.94647,76159854592.58875,49078527430.225204,28778328978.70344,19866868136.732914,10701500063.291828,11973929134.906525,12032579832.060255,9099954429.680408,6396276556.757683,6856255948.576189,6618022967.643848,8838631451.237265,5502599279.378507,5290378490.925709,4430138863.837944,22275050805.43582,5373056240.126263,4232458506.9919143,4571774881.825333,7781056326.508651,4427239529.881568,4030628899.3581634,4200049293.114436,5135642155.753037,6629527961.866058,15924442738.77457,363445105.41721076
0,508572610802586.56,1101863873231.284,287817990072.3751,76439572043.32672,36607538027.4476,16177162887.549751,10878843121.47784,7462580112.465856,8928953262.03815,9733422130.429441,7853654265.152097,5760410531.783375,6104927975.014628,5080339883.383135,6737443793.606974,4442918705.501614,4054674836.2062683,3525707492.558955,21594148842.05858,4179267428.46644,3330777479.630018,3468775826.698781,7710003977.698069,4695543133.864229,3249514958.6067133,3538951192.6245246,4581531527.322603,7259517024.700636,19340127792.57191,427737768.43119216
0,473305835341086.5,1244163337036.8071,392153434882.8572,84577967128.21243,23351157201.496674,18033345541.17962,9953235625.931812,7623566972.619717,8401408784.572649,8815315327.145563,6636176775.1987295,4986953185.928812,4367364227.961127,4251925227.8918214,6191322459.63251,3585745367.271015,3485984313.525769,3232595467.310955,21281323102.64411,4118231502.762598,3127080354.7938337,3208027648.7012577,7746883185.948648,4170775523.204549,3038793713.9335938,3370436537.1214676,4489774885.646257,6556102570.1694355,17066623159.832438,416760731.1593041
0,529590842754740.6,1213173917749.7053,388155448314.7224,76666268278.72852,31931767291.64913,21144272505.70798,10908994135.987825,8301446774.857194,9407159888.76006,10037850007.003756,7012986684.608405,5277067741.434898,4601945365.767511,4394963948.161968,6246910880.447481,3623674467.6080656,3732352414.8005285,3396630207.4355326,21198351358.41633,4130103287.728414,3293556292.5767417,3653374827.328597,8556760009.617187,4002419489.7891264,3183908313.5870104,3641492369.6347523,4689212066.335178,7111636868.131988,16473488841.790287,462148994.3389197
0,516623305158347.2,898605015505.4039,366952151832.3164,95437107470.04271,35978341408.491806,24583925460.427612,16360867908.896614,10819718941.436342,10848670489.430767,11602963801.347408,8694721659.52388,6118987274.867781,6119050288.405803,6058257249.011561,7533722029.717873,5340139155.927071,4785156476.703065,4174455470.59746,22052581300.909966,4838168807.40778,3831116921.223465,3975735987.5606174,8376189298.069029,4901931160.654848,3591673406.4975204,4018521456.649618,5006314881.529342,6659765265.665752,15217998162.587461,416332199.28823614
0,504907493766020.9,1103391446381.1143,320167975427.8924,123131065514.39148,65161302188.493164,35013441196.93685,26042205490.7517,16930417573.527735,14900817038.366524,15315581738.219685,10738537231.693024,8098565327.153145,8003211279.85915,7285702299.483241,9157403398.314106,6269020507.522226,6023835681.508829,5152575051.116374,23114579803.12551,5954437436.924414,4876474751.782147,5005401299.59684,9391266324.551632,5643067801.9368305,4507092605.69322,4811867813.754827,5727147772.101662,7721105793.640181,18480327872.9901,424379799.74582934
0,437241519251850.25,679342744272.8988,302933484556.3247,45365240295.7514,13278806340.498768,12184464256.562244,7669011327.580168,5978782497.046035,6355020886.67294,7266519359.750224,5755223479.137012,4615986934.305922,4861951292.113336,5029801633.088948,6616993451.220089,4254660858.474685,3865667781.3334866,3423871948.466301,21261366253.736534,3879357860.869936,2967510732.3523803,3176707569.2818413,8670437482.268444,3965047041.167917,2925367763.9284906,3287373590.769372,4533612927.825163,5731423804.041796,19348809320.197773,405407085.806246
0,504156852830688.6,801422248005.615,260211351903.8977,87027138295.27531,36596119284.510056,17961319250.963406,13778891520.672094,8224203256.798584,9299724705.483273,10303008094.095528,8329366077.159658,6366563899.596064,6310983843.970232,6307593819.264166,7977773050.934307,4817284890.161934,4532246532.088272,4020429769.9975753,21675498010.822502,4395757939.832511,3567447198.6953635,3670727192.404782,8841562158.422215,4396535172.438403,3507988408.011483,3636978721.6767035,4905364671.814386,6384948049.482582,14300197732.05897,398059592.7199489
0,614072398001176.6,1073110340563.2126,362072558841.7755,118022926164.3729,48776299438.902954,28139187159.634888,20194243128.211334,12812911508.100365,11395239471.107319,12139618374.188,9397494051.678043,7667680587.076714,7205608798.849137,7335353924.038217,9141828476.995964,6054132166.736476,5667756252.514856,5002154780.883935,23245188522.73375,5593609793.584162,4684602574.380132,5045853690.189734,9764728794.727627,5255362699.706533,4438056713.25489,4776141965.915405,5789977807.344099,7064046345.6319065,14757716997.1692,459283662.1569141
0,482122123762517.7,596670193143.8486,150687717991.0959,37673521779.12671,18937605712.990883,12782763903.969831,8030791158.392612,6303699055.732027,6729641961.957125,7557161197.7121935,6421404976.840993,5066526812.998637,5005490747.248566,4850667828.762434,6740600929.386862,3983662423.927571,3710139059.5158863,3380887043.0307913,20797498076.088295,3908902165.4170804,3080980565.6655707,3428544237.841039,8337261826.715044,4004767645.9791837,2980583873.743813,3205994168.5268664,4206479575.117599,6585527064.84886,15395922016.843699,421301470.2243864
0,536304100495893.3,1022159159128.6582,350234849046.33606,87744055517.86655,30361996811.69822,20854396844.443687,13945387999.457344,8925537622.40981,9928709857.566656,11247008784.207384,8936596930.802372,6618569788.384922,6711379362.731658,6015726534.539388,7549029308.389588,4925650554.765274,4570854237.806458,3807621849.7615876,21606883347.84736,4450866013.38662,3434815397.4492645,3492840365.8576746,8049354665.414931,4045182001.630088,3355641083.866157,3660484302.119574,4640526067.643991,7834350959.109318,17229413529.042583,422109380.37133086
0,436719688726772.9,426161188490.8076,89327582243.57579,19922847903.63327,9428401299.431,8668066774.31393,7369055688.310656,6041153211.05049,6406513322.813004,6732496860.981512,5821434922.732775,4459365163.910066,4115529069.884325,4105794989.5972214,5924974833.383656,3426777589.020581,3059435736.9417753,2884335819.86693,21019679213.203514,3446671937.2654705,2714353031.9054804,2772040310.6634545,6428326233.521162,3376642714.7220955,2578535903.03872,2745899950.430969,3862469642.735214,7455629658.330471,13665069347.001778,390698051.2185785
0,523525242114671.3,740118203572.7527,241587440602.8316,71282350332.42973,28373199807.79074,18295297889.142242,12766294621.79746,8553945884.702495,8666750163.207457,9633626592.53073,8112037061.143205,6384063126.458577,6338973537.467876,5899750480.915664,7871796610.149608,5330596752.246427,4473041284.17765,4022019400.612105,21876525879.319225,4443069055.178001,3782335572.2415915,3950568179.968814,6030126454.882244,4263810209.859107,3546471806.443925,3771226860.95753,4806379023.272914,7220918162.613258,14520919220.81007,443108366.3751764
0,485517409252324.56,799520883724.3212,192991733137.19727,49465933068.650185,23097555164.774033,15007111899.337742,9237536343.022358,7025887579.88003,8222308594.379852,8679698246.151756,7254920834.400521,5395840959.568979,5297873394.723456,5078912934.045752,6808371080.05296,3950542470.8837776,3285733371.9268684,3179880613.4295974,20699129412.830757,3560437584.957778,3035639306.628391,3168340192.887031,6801156659.392457,3403422074.6156425,2934954026.4154086,3042625324.376796,4218982410.7011065,6835224702.869869,19661676252.39929,433238738.7000929
0,423962518531091.75,798389898121.707,280432222185.3705,60643887731.5069,20520601412.740204,17910148995.639034,10813160671.063267,7230191828.652599,7408075870.1005,7812106655.077571,7048277664.010406,4954979589.060148,4889567371.599613,4748892102.996168,6675368124.921716,4112408571.763232,3655465853.4080963,3311919405.0243053,21147258627.038155,3835648845.070839,3068984211.831799,3245969084.031335,6202418980.262025,5305197367.177182,2880820436.0194836,3193711047.2192793,4154069842.4171214,6719163040.337714,13375641479.207438,370435151.5515719
